,Date,Low,High,Close,Adjusted Close,Open
854,2009-10-15,216.92,227.23,225.36,21.3207963329,217.5
853,2009-10-14,216.53,221.95,219.48,20.7645029249,220.99
852,2009-10-13,214.14,218.27,217.36,20.5639345533,215.82
851,2009-10-12,214.29,220.0,216.0,20.4352680507,218.56
850,2009-10-09,210.24,214.83,214.42,20.2857878492,211.0
849,2009-10-08,210.0,215.45,210.96,19.9584451295,210.89
848,2009-10-07,200.82,211.5,210.9,19.9527686662,201.12
847,2009-10-06,199.91,203.85,200.6,18.9648206323,202.94
846,2009-10-05,197.8515,201.7,200.53,18.9582027985,200.51
845,2009-10-02,196.95,200.0,199.69,18.8787887939,197.16
844,2009-10-01,199.16,203.93,199.41,18.852317459,202.07
843,2009-09-30,201.1,208.59,202.15,19.1113583789,208.58
842,2009-09-29,205.85,212.87,206.74,19.54529919,209.45
841,2009-09-28,204.23,209.58,208.14,19.6776558644,205.37
840,2009-09-25,204.06,214.35,204.7,19.3524366073,214.35
839,2009-09-24,214.18,219.74,214.94,20.3205311401,219.6
838,2009-09-23,219.15,225.82,219.39,20.7412362837,225.82
837,2009-09-22,221.89,225.0,224.58,21.2319013838,224.78
836,2009-09-21,221.72,225.83,222.62,21.0466020396,222.91
835,2009-09-18,217.55,223.57,223.57,21.1364154973,221.8
834,2009-09-17,218.3,221.52,220.2,20.8178140739,219.84
833,2009-09-16,214.1,221.36,219.76,20.7762162619,214.96
832,2009-09-15,208.38,215.64,214.03,20.2344993017,208.965
831,2009-09-14,206.325,208.48,207.99,19.6634747921,207.45
830,2009-09-11,208.41,212.88,208.81,19.7409979871,212.88
829,2009-09-10,209.26,212.11,211.6,20.0047659311,209.99
828,2009-09-09,207.25,211.69,210.31,19.8828087097,209.37
827,2009-09-08,206.0,209.31,207.45,19.612422932,208.1
826,2009-09-04,203.051,206.9,206.05,19.4800662576,203.45
825,2009-09-03,201.14,204.81,203.4,19.2295339811,202.45
824,2009-09-02,199.05,202.53,200.45,18.95063956,200.0
823,2009-09-01,200.67,207.18,200.67,18.971438466,201.69
822,2009-08-31,199.6,203.22,202.63,19.1567378101,202.08
821,2009-08-28,203.31,208.15,203.57,19.245605863,207.8
820,2009-08-27,203.0,206.89,206.6,19.5320635226,206.5
819,2009-08-26,204.2,208.15,206.69,19.5405721659,208.15
818,2009-08-25,206.28,211.1,208.93,19.752342845,206.89
817,2009-08-24,203.16,209.78,204.23,19.3080025809,208.05
816,2009-08-21,202.24,208.07,207.25,19.5935148357,205.03
815,2009-08-20,196.27,203.19,203.02,19.193608598,196.41
814,2009-08-19,195.35,198.22,197.3,18.6528370426,196.93
813,2009-08-18,196.85,199.17,198.17,18.7350872617,196.85
812,2009-08-17,195.94,199.91,195.94,18.5242619875,196.0
811,2009-08-14,201.56,206.23,202.61,19.1548470005,203.88
810,2009-08-13,203.48,206.9399,203.97,19.2834220556,204.57
809,2009-08-12,200.3,205.48,204.32,19.3165112242,201.2
808,2009-08-11,201.45,204.45,202.69,19.162410239,201.99
807,2009-08-10,201.01,204.9,202.34,19.1293210704,204.79
806,2009-08-07,203.07,206.0,204.34,19.3184020339,203.83
805,2009-08-06,200.6,204.41,201.48,19.0480162562,202.75
804,2009-08-05,200.0,204.0,202.98,19.1898269787,203.1
803,2009-08-04,197.51,203.11,203.1,19.2011718365,198.52
802,2009-08-03,195.51,200.86,200.66,18.9704930612,196.21
801,2009-07-31,192.46,197.88,194.03,18.3436896674,194.31
800,2009-07-30,193.88,209.27,194.11,18.3512529059,205.98
799,2009-07-29,184.38,188.67,188.55,17.8256078276,185.53
798,2009-07-28,185.57,188.94,186.94,17.673397652,188.94
797,2009-07-27,187.35,193.0,189.13,17.880441307,187.94
796,2009-07-24,183.87,189.1,185.47,17.5344231439,184.13
795,2009-07-23,180.86,186.57,185.87,17.5722393366,182.59
794,2009-07-22,178.0,182.55,181.48,17.1572066218,179.01
793,2009-07-21,179.42,183.0,180.94,17.1061547617,182.06
792,2009-07-20,180.1,185.4203,181.42,17.1515341929,180.52
791,2009-07-17,178.29,181.25,179.84,17.0021602318,179.04
790,2009-07-16,171.48,180.76,178.27,16.8537316755,171.49
789,2009-07-15,166.7,172.69,172.37,16.2959428334,167.28
788,2009-07-14,163.48,166.22,165.93,15.6871021312,165.31
787,2009-07-13,160.49,165.52,165.52,15.6483405337,160.56
786,2009-07-10,158.57,162.4,160.56,15.1794197443,160.59
785,2009-07-09,159.38,162.94,162.8,15.3911904234,161.83
784,2009-07-08,159.94,164.38,160.7,15.1926554118,160.91
783,2009-07-07,160.8,167.195,161.0,15.2068232595,166.9
782,2009-07-06,164.97,167.37,166.81,15.7555912293,165.0
781,2009-07-02,162.53,168.14,166.25,15.702697931,162.53
780,2009-07-01,165.4,169.25,165.84,15.6639724805,167.48
779,2009-06-30,165.52,169.0,167.31,15.8028173885,169.0
778,2009-06-29,165.51,169.49,168.15,15.882157336,169.49
777,2009-06-26,163.32,168.91,168.91,15.9539410979,164.04
776,2009-06-25,159.18,166.23,164.28,15.5166268638,161.495
775,2009-06-24,159.75,162.59,161.06,15.2124903986,161.3
774,2009-06-23,155.51,160.85,160.13,15.1246497425,157.0
773,2009-06-22,156.78,163.21,156.78,14.808234476,161.15
772,2009-06-19,160.17,163.67,161.35,15.239881571,163.67
771,2009-06-18,162.11,165.16,163.39,15.4325643005,163.21
770,2009-06-17,162.86,166.88,164.26,15.5147378175,162.87
769,2009-06-16,162.64,168.23,163.56,15.4486211946,167.73
768,2009-06-15,164.06,168.39,166.47,15.7234774411,165.25
767,2009-06-12,165.8,169.95,167.06,15.7792043089,169.005
766,2009-06-11,169.13,175.35,169.95,16.0521715091,174.92
765,2009-06-10,169.28,175.88,173.6,16.3969224712,169.93
764,2009-06-09,164.4001,169.83,168.18,15.8849909055,166.03
763,2009-06-08,164.55,168.27,165.97,15.6762512819,166.31
762,2009-06-05,166.13,171.29,167.68,15.8377647463,170.72
761,2009-06-04,165.26,171.86,168.4,15.9057704156,167.75
760,2009-06-03,162.25,168.64,167.51,15.8217078522,167.83
759,2009-06-02,168.2,174.1,168.39,15.9048258924,173.12
758,2009-06-01,171.71,179.0,173.73,16.4092012725,177.5
757,2009-05-29,170.11,176.33,176.33,16.6547773003,171.7
756,2009-05-28,168.01,172.53,172.11,16.2561885168,168.75
755,2009-05-27,166.66,172.12,167.38,15.8094290508,169.0
754,2009-05-26,165.27,170.07,168.61,15.9256054024,167.0
753,2009-05-22,167.39,171.69,168.36,15.9019923228,168.35
752,2009-05-21,168.0,172.82,171.69,16.216518543,168.77
751,2009-05-20,168.16,176.49,169.63,16.0219467672,168.94
750,2009-05-19,166.45,172.34,166.73,15.7480350439,172.34
749,2009-05-18,171.26,175.0,173.4,16.3780320075,174.66
748,2009-05-15,170.05,173.9199,173.13,16.3525298815,172.76
747,2009-05-14,169.22,173.83,173.35,16.3733093916,170.0
746,2009-05-13,170.5,176.26,170.76,16.128677887,174.0
745,2009-05-12,177.16,182.95,178.2,16.8314031357,182.49
744,2009-05-11,179.25,184.69,180.98,17.0939805808,181.6
743,2009-05-08,181.34,185.08,185.08,17.4812350862,182.8
742,2009-05-07,180.25,186.7525,180.78,17.0750901171,184.99
741,2009-05-06,179.87,185.36,183.43,17.3253887609,184.52
740,2009-05-05,175.46,183.41,183.41,17.3234997145,176.07
739,2009-05-04,171.67,179.22,178.99,16.9060204672,176.75
738,2009-05-01,163.64,176.0,172.9,16.3308058483,175.51
737,2009-04-30,180.35,188.77,183.45,17.3272778072,180.89
736,2009-04-29,168.17,178.21,178.21,16.8323476589,170.38
735,2009-04-28,162.7,170.76,167.54,15.8245414218,164.37
734,2009-04-27,165.36,172.0,165.55,15.6365813082,168.16
733,2009-04-24,164.62,173.1,173.09,16.3487517888,168.49
732,2009-04-23,158.8,165.37,165.25,15.6082456127,162.2
731,2009-04-22,159.5601,165.0,160.77,15.1850992263,161.13
730,2009-04-21,149.34,164.37,164.37,15.5251275725,150.48
729,2009-04-20,151.85,161.67,151.85,14.3425845463,159.76
728,2009-04-17,157.66,164.98,163.06,15.4013950354,162.2
727,2009-04-16,157.9,163.37,161.7,15.2729398824,161.0
726,2009-04-15,160.98,167.2,165.46,15.6280805995,167.19
725,2009-04-14,166.0,175.0,166.1,15.6885300833,175.0
724,2009-04-13,168.96,176.62,176.06,16.6292751744,170.1
723,2009-04-09,167.79,172.61,172.46,16.2892468282,170.88
722,2009-04-08,163.8,167.95,167.33,15.8047064349,167.95
721,2009-04-07,165.76,170.98,165.76,15.6423939494,169.58
720,2009-04-06,168.27,177.45,171.53,16.1868957176,171.6
719,2009-04-03,164.0,174.05,174.05,16.4247023823,165.0
718,2009-04-02,162.11,167.56,165.66,15.632957177,163.0
717,2009-04-01,157.15,163.75,160.08,15.1063852764,163.39
716,2009-03-31,163.05,168.36,167.48,15.8047064349,164.0
715,2009-03-30,162.07,167.19,163.05,15.3866574171,164.34
714,2009-03-27,164.57,169.88,167.47,15.8037627577,165.39
713,2009-03-26,164.93,171.41,169.88,16.0311889728,166.95
712,2009-03-25,159.81,165.0,164.53,15.5263216488,161.83
711,2009-03-24,159.11,167.59,162.88,15.370614904,160.14
710,2009-03-23,155.71,162.94,162.89,15.3715585812,158.5
709,2009-03-20,152.84,156.99,155.53,14.6770121317,155.31
708,2009-03-19,153.29,165.28,154.1,14.5420662862,163.47
707,2009-03-18,157.59,161.17,159.75,15.0752439275,159.98
706,2009-03-17,152.51,162.47,162.38,15.3234310419,153.39
705,2009-03-16,153.32,161.82,153.69,14.5033755193,160.0
704,2009-03-13,154.5,160.23,158.31,14.9393544048,158.0
703,2009-03-12,145.43,157.96,157.07,14.8223384269,147.91
702,2009-03-11,142.82,150.23,147.84,13.9513243333,150.23
701,2009-03-10,143.51,149.04,148.48,14.0117196767,144.1
700,2009-03-09,139.56,146.0,142.44,13.441738623,140.25
699,2009-03-06,139.16,148.29,142.44,13.441738623,148.0
698,2009-03-05,145.18,154.14,146.92,13.8645060271,147.77
697,2009-03-04,146.4,155.8,150.48,14.2004551249,154.1
696,2009-03-03,147.79,154.97,151.01,14.2504700187,152.8
695,2009-03-02,149.1,158.7,150.63,14.2146102836,154.77
694,2009-02-27,151.76,162.53,158.03,14.912931442,151.76
693,2009-02-26,155.0,164.5,155.7,14.6930546448,164.5
692,2009-02-25,157.43,165.96,162.57,15.3413609095,159.75
691,2009-02-24,151.43,161.75,161.27,15.2186828681,153.0
690,2009-02-23,151.22,162.41,152.58,14.3986273456,160.5
689,2009-02-20,150.43,159.38,158.01,14.9110440875,151.36
688,2009-02-19,154.23,162.0,154.55,14.5845317621,160.75
687,2009-02-18,153.7,160.5,159.04,15.0082428434,157.04
686,2009-02-17,152.66,159.46,155.09,14.6354903331,158.0
685,2009-02-13,161.86,168.88,161.9,15.2781345343,163.49
684,2009-02-12,155.15,162.15,161.8,15.2686977619,161.22
683,2009-02-11,156.73,164.0,163.98,15.4744194005,159.99
682,2009-02-10,157.15,165.77,157.97,14.9072693786,161.5
681,2009-02-09,157.5,163.26,162.02,15.2894586612,162.24
680,2009-02-06,156.57,164.63,162.5,15.3347551688,160.56
679,2009-02-05,145.73,160.39,159.84,15.0837370227,147.19
678,2009-02-04,139.0,143.48,140.15,13.2256365348,141.49
677,2009-02-03,136.6,141.66,139.7,13.183171059,138.01
676,2009-02-02,130.27,138.57,136.98,12.9264908494,133.61
675,2009-01-30,132.13,139.55,135.78,12.8132495804,132.36
674,2009-01-29,128.5,132.13,129.09,12.1819295061,130.78
673,2009-01-28,131.33,135.05,133.66,12.6131900053,132.56
672,2009-01-27,125.46,129.49,126.76,11.9620527089,126.01
671,2009-01-26,121.56,128.67,123.12,11.6185541931,124.44
670,2009-01-23,120.14,127.55,125.45,11.8384309903,121.89
669,2009-01-22,125.43,131.5,128.85,12.1592812523,128.04
668,2009-01-21,121.0,132.38,132.1,12.4659763557,121.0
667,2009-01-20,117.06,127.4,119.18,11.2467453601,126.19
666,2009-01-16,120.16,131.0,128.22,12.0998295861,130.3
665,2009-01-15,128.56,144.75,130.3,12.2961144523,144.02
664,2009-01-14,139.07,148.5,145.3,13.711630314,147.57
663,2009-01-13,145.5,151.31,150.44,14.196680416,146.38
662,2009-01-12,145.89,151.62,148.04,13.9701978781,147.73
661,2009-01-09,147.29,153.65,150.04,14.1589333263,153.5
660,2009-01-08,148.36,152.96,152.78,14.4175008904,150.96
659,2009-01-07,149.11,160.61,152.07,14.3504998063,158.1
658,2009-01-06,155.29,165.0,162.02,15.2743921864,156.26
657,2009-01-05,149.03,156.84,153.26,14.4485455282,149.55
656,2009-01-02,142.73,150.7,149.78,14.1204694586,144.1
655,2008-12-31,137.54,144.91,142.93,13.4746875398,139.48
654,2008-12-30,135.08,139.9,139.09,13.1126725664,139.35
653,2008-12-29,136.01,141.83,139.34,13.1362412496,140.02
652,2008-12-26,139.21,142.77,140.93,13.2861380745,142.77
651,2008-12-24,140.01,142.99,142.23,13.408695227,141.4
650,2008-12-23,140.14,144.99,141.62,13.35118764,144.61
649,2008-12-22,142.41,152.98,145.2,13.688691183,152.98
648,2008-12-19,146.97,153.49,152.34,14.3618127742,153.42
647,2008-12-18,148.51,158.0,148.81,14.0290229679,149.11
646,2008-12-17,146.1,151.84,148.68,14.0167672526,147.25
645,2008-12-16,140.35,148.2499,148.1,13.9620879077,140.41
644,2008-12-15,135.0,141.4,139.29,13.1315275129,137.91
643,2008-12-12,132.1,139.67,138.81,13.0862756412,132.1
642,2008-12-11,137.7,146.25,138.36,13.0438520115,142.38
641,2008-12-10,138.17,145.1725,145.0,13.6698362364,141.77
640,2008-12-09,142.28,150.4,143.21,13.501084465,145.0
639,2008-12-08,141.1,151.5,147.3,13.8866681216,143.94
638,2008-12-05,127.66,140.34,140.12,13.209775541,130.82
637,2008-12-04,131.84,140.59,133.27,12.5639936223,134.61
636,2008-12-03,129.02,138.56,137.94,13.0042566238,130.57
635,2008-12-02,128.07,135.19,133.97,12.6299859351,132.39
634,2008-12-01,130.07,141.59,130.99,12.3490472318,140.97
633,2008-11-28,142.62,148.8,145.3,13.6981186562,144.79
632,2008-11-26,135.72,147.31,145.56,13.7226300867,136.42
631,2008-11-25,130.35,139.87,139.06,13.1098443244,135.0
630,2008-11-24,122.3001,135.34,131.47,12.3942991035,128.33
629,2008-11-21,113.05,127.36,126.54,11.9295246714,124.0
628,2008-11-20,120.33,130.39,121.09,11.4157273784,125.15
627,2008-11-19,128.94,145.26,129.54,12.2123488694,138.23
626,2008-11-18,134.93,142.7,141.4,13.3304471988,135.4
625,2008-11-17,135.0,145.56,135.74,12.796852212,141.4
624,2008-11-14,141.58,151.2,143.68,13.5453935893,144.45
623,2008-11-13,128.09,148.79,146.99,13.8574429544,138.05
622,2008-11-12,136.47,145.81,136.47,12.8656727668,138.72
621,2008-11-11,137.39,147.69,141.5,13.3398746721,137.8
620,2008-11-10,140.33,153.6,142.85,13.4671455612,150.5
619,2008-11-07,142.0,151.71,147.73,13.9272062566,144.02
618,2008-11-06,138.55,155.67,143.3,13.5095691909,152.75
617,2008-11-05,154.2,169.0,155.87,14.6946025805,167.87
616,2008-11-04,155.61,171.97,170.24,16.0493304889,159.0
615,2008-11-03,142.125,149.49,143.89,13.5651912832,149.04
614,2008-10-31,138.54,148.71,147.82,13.9356909826,141.43
613,2008-10-30,136.98,143.26,140.06,13.2041190571,138.52
612,2008-10-29,132.46,144.31,135.73,12.7959094646,135.74
611,2008-10-28,123.5,137.0,136.01,12.8223063898,130.96
610,2008-10-27,126.0,134.66,126.35,11.9116124722,127.63
609,2008-10-24,120.02,138.46,130.62,12.3141655807,121.01
608,2008-10-23,130.56,143.8,136.0,12.8213636424,141.0
607,2008-10-22,134.96,149.87,140.93,13.2861380745,144.98
606,2008-10-21,145.47,156.85,149.78,14.1204694586,149.9
605,2008-10-20,147.5,161.79,150.14,14.1544083623,160.26
604,2008-10-17,149.5,167.25,156.75,14.7775643453,149.79
603,2008-10-16,143.72,158.0,156.68,14.770965114,155.74
602,2008-10-15,150.0,171.76,153.55,14.4758852007,170.48
601,2008-10-14,165.24,184.3,174.07,16.410402715,183.9
600,2008-10-13,156.65,178.0,173.6,16.3660935907,160.45
599,2008-10-10,140.0,161.53,151.71,14.3024196926,146.74
598,2008-10-09,154.98,172.13,155.7,14.678575876,170.08
597,2008-10-08,149.85,174.33,163.54,15.41768978,151.22
596,2008-10-07,155.28,171.485,158.7,14.9476899511,169.72
595,2008-10-06,148.0,170.9,167.41,15.7680704141,151.16
594,2008-10-03,160.2,171.8439,160.2,15.0889724648,162.05
593,2008-10-02,157.59,169.79,160.13,15.0823792808,167.0
592,2008-10-01,163.34,177.23,171.34,16.1382306,177.23
591,2008-09-30,167.8,181.84,177.33,16.7024187714,168.43
590,2008-09-29,150.6,181.25,168.03,15.8264671864,179.99
589,2008-09-26,178.2755,186.0,185.07,17.4314365422,183.0
588,2008-09-25,188.51,198.0,190.36,17.9296928739,196.19
587,2008-09-24,193.07,202.76,194.35,18.3055043604,200.02
586,2008-09-23,197.0,207.85,198.0,18.6492918104,204.73
585,2008-09-22,202.38,225.25,202.38,19.0618367505,225.0
584,2008-09-19,215.0,239.0,225.18,21.209330959,221.23
583,2008-09-18,182.07,214.13,208.53,19.6410950567,198.5
582,2008-09-17,188.75,213.0,196.0,18.4609151255,210.02
581,2008-09-16,201.92,218.08,214.81,20.2325978475,207.1
580,2008-09-15,210.08,217.79,211.77,19.9462652863,213.06
579,2008-09-12,219.05,225.81,223.82,21.0812348132,221.0
578,2008-09-11,205.2,225.8,225.6,21.2488900628,208.0
577,2008-09-10,205.7,216.5,213.32,20.0922572172,207.2
576,2008-09-09,206.43,222.3,206.7,19.46873039,221.03
575,2008-09-08,211.4,231.0,219.41,20.6658642229,230.36
574,2008-09-05,207.93,221.69,221.44,20.8570665581,212.94
573,2008-09-04,214.7,227.04,216.03,20.3475076253,225.81
572,2008-09-03,223.85,240.015,229.63,21.628469083,239.0
571,2008-09-02,236.63,248.0,239.2,22.5298515205,245.88
570,2008-08-29,239.63,243.4,242.55,22.8453824678,241.0
569,2008-08-28,236.57,242.48,242.48,22.8387892838,237.5
568,2008-08-27,232.32,237.26,236.97,22.3198115168,235.76
567,2008-08-26,231.57,237.63,236.75,22.2990900814,235.1
566,2008-08-25,234.2,242.84,234.2,22.0589098081,240.04
565,2008-08-22,240.25,244.69,241.64,22.7596710761,243.57
564,2008-08-21,237.6,242.73,241.26,22.723879506,241.61
563,2008-08-20,238.56,243.99,243.32,22.9179074915,239.57
562,2008-08-19,233.2,242.91,238.57,22.4705128647,239.0
561,2008-08-18,236.4,244.9,237.91,22.4083485587,240.55
560,2008-08-15,235.8,240.0,238.95,22.5063044349,236.91
559,2008-08-14,231.0,237.65,235.88,22.2171462235,232.03
558,2008-08-13,227.91,237.15,233.5,21.9929779684,228.81
557,2008-08-12,228.78,234.32,230.92,21.7499720448,233.0
556,2008-08-11,232.01,240.35,235.15,22.1483887334,232.57
555,2008-08-08,221.0,235.1,232.13,21.8639399392,224.95
554,2008-08-07,225.0,229.38,225.0,21.1923770573,226.93
553,2008-08-06,227.02,235.85,232.0,21.8516954546,235.0
552,2008-08-05,230.5,237.11,237.11,22.3329978847,232.81
551,2008-08-04,229.12,240.0,230.92,21.7499720448,232.99
550,2008-08-01,225.49,242.65,237.27,22.3480680195,240.47
549,2008-07-31,237.48,259.0,244.15,22.9960838157,246.69
548,2008-07-30,261.15,272.0,270.73,25.4996099588,267.99
547,2008-07-29,255.03,263.53,262.1,24.6867645632,255.03
546,2008-07-28,252.6,269.47,253.7,23.8955824864,264.9
545,2008-07-25,255.0,265.43,263.55,24.8233376598,259.07
544,2008-07-24,257.0,273.84,258.48,24.3458027634,270.13
543,2008-07-23,268.11,276.52,271.0,25.5250408112,274.73
542,2008-07-22,254.53,274.87,273.85,25.7934775873,259.0
541,2008-07-21,266.73,284.65,267.9,25.2330569496,284.14
540,2008-07-18,279.0,288.16,280.86,26.4537378681,285.38
539,2008-07-17,273.0,290.96,286.0,26.9378659484,274.95
538,2008-07-16,250.82,271.2,271.2,25.5438784797,252.87
537,2008-07-15,242.7,259.0,250.37,23.5819353059,255.0
536,2008-07-14,253.23,263.37,257.5,24.2534981878,255.69
535,2008-07-11,253.25,260.98,257.35,24.2393699364,255.69
534,2008-07-10,245.03,258.01,253.2,23.8484883152,252.0
533,2008-07-09,249.65,264.9,251.25,23.6648210473,262.44
532,2008-07-08,237.42,264.99,264.25,24.8744191001,247.96
531,2008-07-07,243.34,259.11,246.1,23.1659206832,256.79
530,2008-07-03,250.5,259.8,253.74,23.8850902647,258.13
529,2008-07-02,251.0,269.38,255.49,24.049821517,267.99
528,2008-07-01,258.5,270.78,263.35,24.7897001703,263.3
527,2008-06-30,265.4,276.5,265.52,24.9939669232,273.97
526,2008-06-27,267.04,277.97,271.72,25.5775862171,275.01
525,2008-06-26,268.01,285.94,275.73,25.9550561153,284.6
524,2008-06-25,287.5,295.16,289.79,27.2785540625,291.84
523,2008-06-24,275.2,283.75,280.37,26.3918292643,280.59
522,2008-06-23,280.0,289.22,282.52,26.5942133743,285.53
521,2008-06-20,283.01,294.47,284.01,26.7344702691,288.104
520,2008-06-19,288.58,297.8,292.6,27.5430653876,292.59
519,2008-06-18,285.44,294.81,293.09,27.5891901383,287.0
518,2008-06-17,290.33,299.84,292.21,27.5063538514,298.82
517,2008-06-16,289.0,299.0,294.47,27.7190924972,291.99
516,2008-06-13,286.2,293.73,292.46,27.5298868874,287.75
515,2008-06-12,281.87,289.68,284.4,26.7711818053,282.94
514,2008-06-11,277.16,288.02,279.21,26.282635977,287.44
513,2008-06-10,283.37,295.41,286.05,26.9264998432,284.0
512,2008-06-09,276.41,298.86,291.4,27.4301068146,297.75
511,2008-06-06,294.81,302.42,295.73,27.8376989989,300.12
510,2008-06-05,295.442,306.16,306.16,28.8194972627,299.51
509,2008-06-04,294.54,309.6,297.4,27.9948996797,307.45
508,2008-06-03,302.3501,313.99,307.4,28.9362211215,312.2
507,2008-06-02,302.57,320.0,320.0,30.1222861382,310.55
506,2008-05-30,304.6,320.3,308.65,29.0538863017,310.99
505,2008-05-29,294.52,316.96,309.0,29.0868325522,295.0
504,2008-05-28,278.31,286.89,286.89,27.0055708443,281.6
503,2008-05-27,272.83,279.41,278.76,26.2402765121,274.01
502,2008-05-23,270.45,275.499,273.22,25.7187844334,273.8
501,2008-05-22,272.26,282.5,275.9,25.9710585798,276.35
500,2008-05-21,276.19,286.05,278.65,26.2299219763,277.4
499,2008-05-20,273.21,279.1399,277.65,26.1357898321,277.2
498,2008-05-19,278.01,285.91,280.0,26.3570003709,283.51
497,2008-05-16,280.6,288.8,283.4,26.6770496611,288.0
496,2008-05-15,284.25,288.68,286.77,26.994274987,287.65
495,2008-05-14,285.5,295.2,286.46,26.9650940223,292.5
494,2008-05-13,286.61,292.7,288.8,27.1853632397,291.5
493,2008-05-12,282.3,292.98,290.26,27.3227961702,286.56
492,2008-05-09,285.35,295.41,286.85,27.0018055586,292.79
491,2008-05-08,287.0,294.05,293.41,27.6193124244,294.05
490,2008-05-07,291.01,300.94,291.01,27.3933952784,296.05
489,2008-05-06,289.05,301.43,296.02,27.8649973207,290.94
488,2008-05-05,282.02,294.0,290.8,27.3736275281,283.0
487,2008-05-02,281.85,298.4039,285.04,26.8314263776,296.6
486,2008-05-01,276.62,297.65,293.94,27.6692024608,279.49
485,2008-04-30,275.0,282.96,278.16,26.1837972256,277.0
484,2008-04-29,258.0,278.7199,273.98,25.790324863,261.25
483,2008-04-28,235.57,242.5,242.5,22.8270449641,239.31
482,2008-04-25,236.76,245.25,237.39,22.3460297073,245.25
481,2008-04-24,231.51,241.26,239.55,22.5493551388,234.62
480,2008-04-23,231.5,237.26,233.94,22.0212738099,233.72
479,2008-04-22,233.98,238.98,234.62,22.085283668,236.72
478,2008-04-21,231.02,238.44,236.0,22.2151860269,234.67
477,2008-04-18,232.0,239.22,233.71,21.9996234167,235.4
476,2008-04-17,227.45,231.7899,230.5,21.6974592339,230.0
475,2008-04-16,223.13,231.86,230.47,21.6946352696,227.54
474,2008-04-15,219.85,229.5,224.68,21.1496101548,228.1
473,2008-04-14,222.05,230.0,227.1,21.3774099437,227.52
472,2008-04-11,225.35,230.98,228.6,21.51860816,225.75
471,2008-04-10,226.03,232.37,228.92,21.5487304461,230.8
470,2008-04-09,226.81,236.19,228.75,21.5327279816,232.0
469,2008-04-08,225.28,232.8,231.47,21.7887674138,226.25
468,2008-04-07,225.24,232.82,226.25,21.2973976212,229.19
467,2008-04-04,225.28,232.85,226.57,21.3133894833,231.97
466,2008-04-03,222.0,231.25,231.25,21.7536360419,222.0
465,2008-04-02,223.34,230.0,223.75,21.0481127108,228.99
464,2008-04-01,224.5,233.75,229.6,21.5984209091,226.74
463,2008-03-31,214.77,222.99,222.99,20.9766196799,217.01
462,2008-03-28,215.5,222.63,217.6,20.4695835793,222.105
461,2008-03-27,220.05,226.5,220.7,20.7611998895,224.14
460,2008-03-26,221.1,227.45,222.85,20.9634499111,224.3
459,2008-03-25,215.57,230.0,224.98,21.1638185371,217.26
458,2008-03-24,214.75,230.35,216.5,20.3661068241,222.3
457,2008-03-20,202.37,222.46,220.38,20.7310975607,206.42
456,2008-03-19,207.27,220.0,208.39,19.6032009288,215.01
455,2008-03-18,200.5,215.44,210.25,19.7781707149,205.0
454,2008-03-17,193.03,206.75,201.52,18.9569415575,201.9
453,2008-03-14,204.0,215.4,208.65,19.6276590709,213.0
452,2008-03-13,196.49,212.91,209.72,19.7283137328,198.02
451,2008-03-12,194.2,207.5,203.9,19.1808276279,195.0
450,2008-03-11,183.58,196.99,195.84,18.4226252214,195.5
449,2008-03-10,189.92,195.96,191.5,18.0143623871,192.04
448,2008-03-07,186.38,193.55,192.51,18.1093728624,187.58
447,2008-03-06,189.03,191.2,189.99,17.8723170232,190.0
446,2008-03-05,189.87,194.79,191.0,17.9673274984,192.75
445,2008-03-04,185.01,193.42,192.47,18.1056100713,188.0
444,2008-03-03,185.7,195.9,188.56,17.7377972414,193.98
443,2008-02-29,189.62,193.79,190.0,17.8732577209,192.65
442,2008-02-28,187.25,197.15,194.7,18.3153856751,189.25
441,2008-02-27,188.75,196.22,191.19,17.9852007561,193.5
440,2008-02-26,192.91,200.99,195.88,18.4263880125,197.35
439,2008-02-25,189.84,202.0,198.45,18.6681473406,201.35
438,2008-02-22,198.0,205.47,203.48,19.1413183213,205.395
437,2008-02-21,201.73,210.4525,204.48,19.2353880988,206.25
436,2008-02-20,199.34,209.4,208.22,19.5872090666,200.5
435,2008-02-19,201.41,209.45,204.2,19.2090485611,208.01
434,2008-02-15,197.83,206.96,206.0,19.3783741606,200.59
433,2008-02-14,197.12,205.5,202.23,19.0237310995,204.01
432,2008-02-13,202.72,207.03,204.76,19.2617276365,206.4
431,2008-02-12,202.0,214.58,204.0,19.1902346056,208.79
430,2008-02-11,202.76,209.93,206.11,19.3887218361,207.08
429,2008-02-08,199.63,206.59,205.61,19.3416869474,203.0
428,2008-02-07,195.1605,205.1,200.88,18.8967368999,202.01
427,2008-02-06,198.85,208.0,204.95,19.2796008942,208.0
426,2008-02-05,205.88,215.99,206.78,19.451748587,212.71
425,2008-02-04,214.31,222.25,216.0,20.3190719354,214.54
424,2008-02-01,209.66,217.35,215.42,20.2645114644,210.67
423,2008-01-31,199.6,218.45,207.0,19.4724439381,204.58
422,2008-01-30,188.0,197.71,189.0,17.7791879435,191.5
421,2008-01-29,184.5001,192.43,191.46,18.010599596,189.01
420,2008-01-28,184.29,193.82,189.0,17.7791879435,190.4
419,2008-01-25,187.51,196.0,193.43,18.1959170577,193.51
418,2008-01-24,184.93,194.09,191.78,18.0407019248,194.05
