,Date,Low,High,Close,Adjusted Close,Open
1541,2005-12-16,60.19,61.35,60.86,39.2967982028,60.33
1540,2005-12-15,60.0,60.35,60.16,38.8448139974,60.15
1539,2005-12-14,60.06,60.48,60.11,38.8125294113,60.4
1538,2005-12-13,59.99,60.5,60.25,38.9029262523,60.13
1537,2005-12-12,60.01,60.26,60.15,38.8383570801,60.15
1536,2005-12-09,59.98,60.35,60.1,38.806072494,60.0
1535,2005-12-08,59.87,60.75,60.08,38.7931586596,60.04
1534,2005-12-07,59.76,60.45,60.04,38.7673309907,60.39
1533,2005-12-06,60.4,61.25,60.47,39.0449784312,61.25
1532,2005-12-05,60.73,62.0,61.05,39.41947963,61.6
1531,2005-12-02,61.2,61.8,61.21,39.5227903055,61.61
1530,2005-12-01,61.63,62.06,61.69,39.8327223321,61.85
1529,2005-11-30,61.72,62.63,61.75,39.8714638354,62.0
1528,2005-11-29,61.96,62.81,62.0,40.0328867659,62.8
1527,2005-11-28,62.2,62.95,62.4,40.2911634547,62.75
1526,2005-11-25,61.95,62.34,62.15,40.1297405242,62.1
1525,2005-11-23,61.3,61.839,61.67,39.8198084976,61.45
1524,2005-11-22,61.15,61.8,61.61,39.7810669943,61.72
1523,2005-11-21,61.7,62.55,61.99,40.0264298487,62.55
1522,2005-11-18,62.34,63.77,62.55,40.388017213,63.75
1521,2005-11-17,63.0701,63.66,63.34,40.6834766265,63.62
1520,2005-11-16,62.65,63.78,63.25,40.6256693499,63.78
1519,2005-11-15,61.85,63.5,62.83,40.3559020594,62.09
1518,2005-11-14,60.43,61.12,60.51,38.8657589306,61.07
1517,2005-11-11,60.92,61.39,60.92,39.1291031905,61.25
1516,2005-11-10,60.59,61.6,61.41,39.4438316961,61.02
1515,2005-11-09,60.59,61.4,61.02,39.1933334977,60.92
1514,2005-11-08,60.64,61.2,60.77,39.0327577296,60.95
1513,2005-11-07,60.2,61.58,61.43,39.4566777576,60.5
1512,2005-11-04,60.0,61.33,60.88,39.1034110676,61.2
1511,2005-11-03,60.96,61.55,61.2,39.3089480508,61.3
1510,2005-11-02,61.05,62.7,61.3,39.3731783581,61.86
1509,2005-11-01,61.8,62.74,61.9,39.7585602017,62.48
1508,2005-10-31,62.55,63.0,62.62,40.2210184141,62.91
1507,2005-10-28,61.73,62.99,62.95,40.4329784281,62.05
1506,2005-10-27,61.05,62.52,61.44,39.4631007883,62.5
1505,2005-10-26,62.58,63.58,62.81,40.3430559979,63.2
1504,2005-10-25,63.26,63.95,63.58,40.8376293639,63.77
1503,2005-10-24,63.45,64.5,64.1,41.1716269617,64.2
1502,2005-10-21,63.88,64.49,64.07,41.1523578695,64.3
1501,2005-10-20,63.9,64.59,64.17,41.2165881768,64.4
1500,2005-10-19,62.69,64.35,64.32,41.3129336377,63.1
1499,2005-10-18,62.66,64.0,62.97,40.4458244896,63.61
1498,2005-10-17,62.67,63.65,63.0,40.4650935817,63.65
1497,2005-10-14,63.43,64.04,63.7,40.9147057326,64.03
1496,2005-10-13,61.77,64.5999,64.02,41.1202427159,61.8
1495,2005-10-12,61.145,62.1,61.8,39.6943298945,61.43
1494,2005-10-11,61.08,61.68,61.29,39.3667553274,61.57
1493,2005-10-10,60.53,62.17,61.47,39.4823698805,61.28
1492,2005-10-07,61.12,61.8,61.34,39.398870481,61.8
1491,2005-10-06,61.18,62.59,61.57,39.5466001877,62.57
1490,2005-10-05,62.22,63.19,62.25,39.9833662772,62.9
1489,2005-10-04,62.45,63.28,63.05,40.4972087354,62.9
1488,2005-10-03,62.51,63.25,62.58,40.1953262912,63.18
1487,2005-09-30,63.0,63.94,63.28,40.6449384421,63.9
1486,2005-09-29,62.9,63.85,63.75,40.9468208863,62.95
1485,2005-09-28,63.1,63.61,63.21,40.599977227,63.27
1484,2005-09-27,63.13,63.95,63.45,40.7541299645,63.9
1483,2005-09-26,63.76,64.45,63.87,41.023897255,64.23
1482,2005-09-23,63.89,64.91,63.99,41.1009736237,64.9
1481,2005-09-22,64.41,65.33,64.68,41.5441627439,64.46
1480,2005-09-21,63.91,65.31,64.7,41.5570088054,63.95
1479,2005-09-20,64.3,64.8,64.4,41.3643178835,64.73
1478,2005-09-19,64.5,65.2,64.65,41.5248936517,65.19
1477,2005-09-16,64.35,65.22,65.18,41.8653142803,64.58
1476,2005-09-15,64.16,64.49,64.37,41.3450487914,64.38
1475,2005-09-14,64.05,64.71,64.3,41.3000875763,64.47
1474,2005-09-13,64.0,64.7,64.05,41.1395118081,64.51
1473,2005-09-12,64.53,64.95,64.68,41.5441627439,64.73
1472,2005-09-09,64.1,64.98,64.73,41.5762778975,64.35
1471,2005-09-08,63.95,65.0,64.1,41.1716269617,65.0
1470,2005-09-07,63.94,64.89,64.8,41.6212391126,64.0
1469,2005-09-06,63.21,64.02,63.79,40.9725130092,63.25
1468,2005-09-02,62.85,63.58,62.9,40.4008632745,63.35
1467,2005-09-01,62.89,63.73,63.13,40.5485929812,63.18
1466,2005-08-31,62.06,63.5,63.39,40.7155917801,63.0
1465,2005-08-30,62.35,63.06,63.0,40.4650935817,62.67
1464,2005-08-29,61.65,63.12,63.01,40.4715166125,61.78
1463,2005-08-26,61.94,62.41,61.94,39.7842523246,62.35
1462,2005-08-25,62.45,63.2,62.53,40.1632111376,62.55
1461,2005-08-24,62.14,62.94,62.25,39.9833662772,62.69
1460,2005-08-23,62.43,63.58,62.76,40.3109408443,63.52
1459,2005-08-22,63.32,64.06,63.5,40.7862451181,64.0
1458,2005-08-19,63.56,64.15,63.57,40.8312063332,63.92
1457,2005-08-18,63.32,64.44,64.25,41.0548514383,63.45
1456,2005-08-17,63.17,63.78,63.5,40.5756119273,63.22
1455,2005-08-16,62.84,63.38,63.01,40.2625087802,63.32
1454,2005-08-15,63.02,63.59,63.35,40.4797640252,63.42
1453,2005-08-12,63.47,64.17,63.56,40.6139510882,64.03
1452,2005-08-11,63.75,64.5,64.31,41.0931905992,63.85
1451,2005-08-10,63.75,64.66,63.85,40.7992570325,64.16
1450,2005-08-09,63.45,64.02,64.02,40.9078846549,63.62
1449,2005-08-08,63.23,63.68,63.44,40.5372727665,63.54
1448,2005-08-05,63.54,64.08,63.54,40.6011713679,64.02
1447,2005-08-04,64.12,64.95,64.15,40.9909528368,64.74
1446,2005-08-03,64.31,65.01,64.87,41.4510227674,64.38
1445,2005-08-02,64.17,64.71,64.63,41.2976661238,64.64
1444,2005-08-01,64.25,65.35,64.5,41.2145979419,64.25
1443,2005-07-29,63.94,64.78,63.96,40.8695454941,64.68
1442,2005-07-28,64.12,64.84,64.73,41.3615647253,64.48
1441,2005-07-27,63.02,64.77,64.54,41.2401573825,63.1
1440,2005-07-26,62.67,63.37,62.67,40.0452535352,62.84
1439,2005-07-25,63.3,64.29,63.34,40.473374165,64.25
1438,2005-07-22,64.0,64.4,64.32,41.0995804593,64.4
1437,2005-07-21,63.98,64.87,63.98,40.8823252144,64.87
1436,2005-07-20,64.35,64.96,64.96,41.5085315087,64.87
1435,2005-07-19,64.5,65.06,65.02,41.5468706695,64.55
1434,2005-07-18,64.45,65.07,64.6,41.2784965434,64.85
1433,2005-07-15,64.57,65.15,65.03,41.5532605297,64.57
1432,2005-07-14,64.32,64.88,64.6,41.2784965434,64.7
1431,2005-07-13,64.35,64.89,64.42,41.1634790608,64.62
1430,2005-07-12,64.61,65.0,64.78,41.393514026,64.79
1429,2005-07-11,64.11,64.82,64.79,41.3999038862,64.28
1428,2005-07-08,63.53,64.3,64.28,41.0740210187,63.9
1427,2005-07-07,63.52,64.1,63.92,40.8439860535,64.1
1426,2005-07-06,64.15,64.93,64.15,40.9909528368,64.9
1425,2005-07-05,64.38,65.25,64.85,41.4382430471,64.4
1424,2005-07-01,64.82,65.43,64.95,41.5021416485,64.82
1423,2005-06-30,64.61,65.68,65.0,41.5340909493,65.62
1422,2005-06-29,65.4,65.99,65.7,41.9813811595,65.95
1421,2005-06-28,64.43,66.1,66.07,42.2178059849,64.43
1420,2005-06-27,65.49,65.91,65.65,41.9494318587,65.52
1419,2005-06-24,65.0,66.29,65.58,41.9047028377,65.0
1418,2005-06-23,65.19,66.1,65.35,41.7577360544,65.88
1417,2005-06-22,65.97,66.67,66.0,42.1730769639,66.65
1416,2005-06-21,66.2,66.7,66.53,42.5117395516,66.35
1415,2005-06-20,66.2,66.8,66.55,42.5245192719,66.352
1414,2005-06-17,65.41,66.75,66.56,42.530909132,65.41
1413,2005-06-16,66.11,66.58,66.3,42.3647727682,66.17
1412,2005-06-15,66.03,66.55,66.35,42.396722069,66.55
1411,2005-06-14,66.36,66.8,66.58,42.5436888523,66.41
1410,2005-06-13,66.23,66.95,66.47,42.4734003907,66.25
1409,2005-06-10,65.73,66.71,66.48,42.4797902509,65.73
1408,2005-06-09,66.15,66.86,66.73,42.6395367545,66.32
1407,2005-06-08,66.25,66.85,66.36,42.4031119291,66.85
1406,2005-06-07,66.51,66.94,66.54,42.5181294117,66.73
1405,2005-06-06,66.3,66.72,66.38,42.4158916494,66.59
1404,2005-06-03,66.36,66.95,66.44,42.4542308103,66.83
1403,2005-06-02,66.87,67.25,67.0,42.8120629785,67.25
1402,2005-06-01,67.05,67.61,67.31,43.010148643,67.1
1401,2005-05-31,67.1,67.69,67.1,42.8759615799,67.68
1400,2005-05-27,67.43,67.68,67.43,43.0868269647,67.5
1399,2005-05-26,67.37,68.0,67.42,43.0804371046,68.0
1398,2005-05-25,67.2,67.7,67.47,43.1123864053,67.62
1397,2005-05-24,67.26,67.69,67.6,43.1954545872,67.29
1396,2005-05-23,67.04,67.58,67.26,42.9781993423,67.3
1395,2005-05-20,67.09,67.65,67.2,42.9398601814,67.65
1394,2005-05-19,67.27,67.73,67.41,43.0740472444,67.55
1393,2005-05-18,67.48,68.08,67.6,43.1954545872,68.0
1392,2005-05-17,67.07,67.95,67.91,43.3935402517,67.32
1391,2005-05-16,67.1,67.64,67.64,43.2210140278,67.11
1390,2005-05-13,66.755,67.38,67.1,42.8759615799,67.15
1389,2005-05-12,67.25,68.14,67.65,43.0158505247,67.25
1388,2005-05-11,67.24,68.11,67.95,43.2066081767,67.82
1387,2005-05-10,67.46,68.15,67.73,43.0667192319,68.0
1386,2005-05-09,67.77,68.29,68.17,43.3464971215,68.1
1385,2005-05-06,68.15,68.87,68.21,43.3719314751,68.87
1384,2005-05-05,67.9,68.6,68.51,43.5626891271,68.25
1383,2005-05-04,67.65,68.25,68.22,43.3782900635,68.15
1382,2005-05-03,68.32,68.83,68.73,43.7025780719,68.82
1381,2005-05-02,68.35,68.83,68.78,43.7343710139,68.68
1380,2005-04-29,67.79,68.63,68.63,43.6389921879,67.82
1379,2005-04-28,67.62,68.34,67.66,43.0222091131,68.1
1378,2005-04-27,67.68,68.4,68.33,43.4482345359,67.84
1377,2005-04-26,68.0,68.69,68.02,43.2511182955,68.4
1376,2005-04-25,68.44,69.5,68.54,43.5817648923,69.0
1375,2005-04-22,67.99,68.78,68.49,43.5499719503,68.33
1374,2005-04-21,67.83,68.475,68.15,43.3337799447,68.33
1373,2005-04-20,67.85,69.15,68.1,43.3019870027,69.05
1372,2005-04-19,68.41,69.95,69.05,43.9060529007,69.95
1371,2005-04-18,68.466,69.31,69.04,43.8996943123,69.3
1370,2005-04-15,69.3,69.99,69.4,44.1286034947,69.3
1369,2005-04-14,68.23,69.26,69.25,44.0332246687,68.6
1368,2005-04-13,68.45,68.99,68.59,43.6135578343,68.45
1367,2005-04-12,67.85,68.71,68.64,43.6453507763,68.28
1366,2005-04-11,68.7,69.26,68.89,43.8043154863,68.8
1365,2005-04-08,68.64,69.48,68.64,43.6453507763,69.46
1364,2005-04-07,68.47,69.25,69.24,44.0268660803,68.6
1363,2005-04-06,68.65,69.2,68.81,43.7534467791,69.1
1362,2005-04-05,67.78,69.05,69.01,43.8806185471,67.98
1361,2005-04-04,66.85,68.09,67.98,43.2256839419,66.95
1360,2005-04-01,66.65,67.45,66.85,42.5071634527,67.32
1359,2005-03-31,67.0,67.46,67.16,42.7042796931,67.38
1358,2005-03-30,67.9,68.25,68.05,43.2701940607,67.93
1357,2005-03-29,67.7,68.12,67.92,43.1875324115,67.85
1356,2005-03-28,68.166,68.5,68.35,43.4609517127,68.23
1355,2005-03-24,67.96,68.52,68.09,43.2956284143,68.2
1354,2005-03-23,66.82,68.2,68.2,43.3655728867,66.83
1353,2005-03-22,66.65,67.23,66.79,42.4690119223,66.65
1352,2005-03-21,66.66,67.25,66.85,42.5071634527,67.25
1351,2005-03-18,66.66,67.25,67.25,42.7615069887,67.0
1350,2005-03-17,66.81,67.37,66.99,42.5961836903,66.83
1349,2005-03-16,67.05,67.45,67.05,42.6343352207,67.1
1348,2005-03-15,67.26,67.85,67.26,42.7678655771,67.84
1347,2005-03-14,67.49,67.83,67.82,43.1239465275,67.59
1346,2005-03-11,67.49,68.25,67.6,42.9840575827,68.25
1345,2005-03-10,67.8,68.27,68.0,43.2384011187,67.87
1344,2005-03-09,67.7,68.11,67.76,43.0857949971,68.1
1343,2005-03-08,68.0,68.4,68.19,43.3592142983,68.05
1342,2005-03-07,67.85,68.68,68.44,43.5181790083,67.9
1341,2005-03-04,67.01,67.75,67.74,43.0730778203,67.19
1340,2005-03-03,66.51,67.1,66.75,42.4435775687,67.1
1339,2005-03-02,66.12,67.15,66.96,42.5771079251,66.55
1338,2005-03-01,66.41,66.99,66.65,42.3799916847,66.47
1337,2005-02-28,65.6,66.24,65.6,41.7123399028,66.07
1336,2005-02-25,65.85,66.29,66.22,42.1065723835,65.86
1335,2005-02-24,65.08,65.95,65.89,41.8967389663,65.35
1334,2005-02-23,65.21,65.55,65.41,41.5915267232,65.4
1333,2005-02-22,65.05,65.87,65.07,41.3753347176,65.05
1332,2005-02-18,65.21,65.59,65.43,41.6042439,65.44
1331,2005-02-17,65.34,65.7,65.35,41.5533751928,65.7
1330,2005-02-16,65.42,65.87,65.74,41.8013601404,65.68
1329,2005-02-15,65.54,66.01,65.91,41.9094561431,65.82
1328,2005-02-14,65.8,66.61,66.0,41.9666834387,66.61
1327,2005-02-11,65.9,66.89,66.6,42.3481987427,65.99
1326,2005-02-10,65.87,66.22,66.13,41.870170933,66.06
1325,2005-02-09,65.97,66.48,66.19,41.9081598981,66.36
1324,2005-02-08,66.14,66.64,66.33,41.9968008164,66.46
1323,2005-02-07,65.87,66.51,66.45,42.0727787464,66.25
1322,2005-02-04,65.46,66.24,66.24,41.9398173689,65.47
1321,2005-02-03,65.47,66.0,65.65,41.566259213,65.78
1320,2005-02-02,65.18,66.05,66.0,41.7878615089,65.2
1319,2005-02-01,64.52,65.42,65.42,41.4206348471,64.61
1318,2005-01-31,64.35,64.96,64.7,40.964767267,64.93
1317,2005-01-28,64.26,64.81,64.62,40.9141153137,64.38
1316,2005-01-27,64.19,64.65,64.22,40.660855547,64.37
1315,2005-01-26,62.74,64.98,64.65,40.9331097962,63.24
1314,2005-01-25,61.9,63.85,63.72,40.3442808386,61.9
1313,2005-01-24,61.2,61.93,61.49,38.9323576391,61.85
1312,2005-01-21,61.85,62.59,61.85,39.1602914291,62.36
1311,2005-01-20,62.4,62.94,62.49,39.5655070559,62.82
1310,2005-01-19,62.65,63.28,62.82,39.7744463634,63.03
1309,2005-01-18,62.23,63.06,63.03,39.907407741,62.23
1308,2005-01-14,62.22,62.75,62.7,39.6984684334,62.45
1307,2005-01-13,61.88,63.29,61.97,39.2362693592,63.15
1306,2005-01-12,62.57,63.41,63.32,40.0910210718,62.95
1305,2005-01-11,62.63,63.1,62.88,39.8124353284,62.85
1304,2005-01-10,62.6,63.22,63.1,39.9517282001,62.73
1303,2005-01-07,62.57,63.0,62.61,39.6414849859,62.98
1302,2005-01-06,62.69,63.09,62.84,39.7871093518,62.75
1301,2005-01-05,62.59,63.09,62.66,39.6731424568,62.87
1300,2005-01-04,62.62,63.24,62.7,39.6984684334,63.1
1299,2005-01-03,62.69,63.55,62.9,39.8250983168,63.35
1298,2004-12-31,63.33,63.75,63.42,40.1543360135,63.7
1297,2004-12-30,63.5,63.84,63.55,40.2366454377,63.7
1296,2004-12-29,63.35,63.7,63.53,40.2239824494,63.6
1295,2004-12-28,63.6,63.9,63.76,40.3696068152,63.76
1294,2004-12-27,63.53,63.98,63.53,40.2239824494,63.78
1293,2004-12-23,63.05,63.76,63.6,40.2683029085,63.05
1292,2004-12-22,62.3,63.41,63.3,40.0783580835,62.3
1291,2004-12-21,62.62,63.1,62.95,39.8567557876,63.08
1290,2004-12-20,62.92,63.9,63.07,39.9327337176,63.58
1289,2004-12-17,62.95,64.25,63.58,40.2556399202,62.96
1288,2004-12-16,61.55,64.24,63.45,40.173330496,61.8
1287,2004-12-15,60.62,61.38,60.9,38.5587994832,61.05
1286,2004-12-14,60.33,61.57,61.43,38.8943686741,60.5
1285,2004-12-13,59.6,60.82,60.64,38.3941806348,60.48
1284,2004-12-10,60.25,62.59,60.25,38.1472523623,61.49
1283,2004-12-09,60.75,61.5,61.31,38.8183907441,61.15
1282,2004-12-08,60.8,61.45,61.15,38.7170868374,60.93
1281,2004-12-07,60.35,62.81,60.41,38.2485562689,61.05
1280,2004-12-06,61.66,61.99,61.83,39.1476284408,61.66
1279,2004-12-03,61.51,62.3,61.91,39.1982803941,61.74
1278,2004-12-02,60.9,62.0,61.75,39.0969764875,60.98
1277,2004-12-01,60.22,61.29,61.19,38.7424128141,60.33
1276,2004-11-30,60.0,60.75,60.32,38.1915728214,60.1
1275,2004-11-29,59.9,60.91,60.2,38.1155948914,60.49
1274,2004-11-26,60.29,60.79,60.45,38.2738822456,60.3
1273,2004-11-24,60.4,60.89,60.51,38.3118712106,60.67
1272,2004-11-23,60.28,60.89,60.57,38.3498601756,60.84
1271,2004-11-22,60.55,61.07,60.87,38.5398050007,60.55
1270,2004-11-19,60.39,61.1,60.54,38.3308656931,61.02
1269,2004-11-18,60.85,61.36,61.12,38.6980923549,60.9
1268,2004-11-17,60.75,61.44,60.9,38.5587994832,60.9
1267,2004-11-16,61.01,61.39,61.03,38.6411089074,61.1
1266,2004-11-15,60.52,61.49,61.16,38.7234183315,61.0
1265,2004-11-12,60.44,61.0,61.0,38.6221144249,60.6
1264,2004-11-11,59.87,60.85,60.6,38.1904239887,60.0
1263,2004-11-10,59.88,60.64,60.12,37.8879255809,59.97
1262,2004-11-09,59.53,60.227,59.83,37.7051661261,59.84
1261,2004-11-08,59.25,60.26,59.84,37.7114681763,59.3
1260,2004-11-05,59.0,59.75,59.18,37.2955328655,59.15
1259,2004-11-04,58.82,59.5,59.22,37.3207410662,59.25
1258,2004-11-03,59.18,59.98,59.45,37.4656882199,59.23
1257,2004-11-02,57.81,59.0,58.04,36.5770991469,57.81
1256,2004-11-01,58.1,58.89,58.44,36.8291811534,58.35
1255,2004-10-29,57.91,58.48,58.38,36.7913688525,57.93
1254,2004-10-28,57.49,58.08,58.01,36.5581929964,57.57
1253,2004-10-27,56.9,57.8,57.77,36.4069437925,56.99
1252,2004-10-26,56.7,57.34,57.23,36.0666330837,57.01
1251,2004-10-25,56.95,57.31,57.08,35.9721023313,57.1
1250,2004-10-22,57.24,57.99,57.29,36.1044453847,57.78
1249,2004-10-21,57.18,57.96,57.78,36.4132458427,57.3
1248,2004-10-20,56.33,57.5,57.5,36.2367884381,56.35
1247,2004-10-19,56.47,57.42,56.61,35.6759059736,56.84
1246,2004-10-18,56.2,57.47,57.32,36.1233515352,56.2
1245,2004-10-15,56.5,57.01,56.58,35.6569998231,56.73
1244,2004-10-14,56.49,56.98,56.52,35.6191875221,56.49
1243,2004-10-13,56.31,57.2,56.51,35.612885472,56.92
1242,2004-10-12,55.36,56.88,56.82,35.808249027,55.5
1241,2004-10-11,54.81,55.46,55.36,34.8881497032,55.19
1240,2004-10-08,55.21,55.9,55.32,34.8629415025,55.42
1239,2004-10-07,55.55,57.68,55.92,35.2410645123,57.65
1238,2004-10-06,57.27,57.76,57.75,36.3943396922,57.5
1237,2004-10-05,57.15,57.55,57.46,36.2115802375,57.37
1236,2004-10-04,56.96,57.45,57.25,36.079237184,57.0
1235,2004-10-01,56.12,57.0,57.0,35.92168593,56.39
1234,2004-09-30,56.09,57.49,56.33,35.499448569,57.22
1233,2004-09-29,56.67,57.04,57.03,35.9405920804,56.93
1232,2004-09-28,56.27,57.43,57.1,35.9847064316,56.68
1231,2004-09-27,56.35,56.96,56.53,35.6254895723,56.35
1230,2004-09-24,56.25,56.97,56.55,35.6380936726,56.45
1229,2004-09-23,56.52,57.22,56.56,35.6443957228,57.0
1228,2004-09-22,57.19,57.65,57.3,36.1107474348,57.58
1227,2004-09-21,57.4,57.95,57.9,36.4888704446,57.9
1226,2004-09-20,57.75,58.16,57.92,36.501474545,57.75
1225,2004-09-17,58.33,58.8,58.52,36.8795975547,58.36
1224,2004-09-16,58.1,58.38,58.12,36.6275155482,58.14
1223,2004-09-15,58.1,58.512,58.18,36.6653278492,58.25
1222,2004-09-14,58.03,58.68,58.35,36.772462702,58.03
1221,2004-09-13,57.35,58.15,58.15,36.6464216987,57.8
1220,2004-09-10,57.07,57.64,57.57,36.2809027893,57.41
1219,2004-09-09,57.51,58.32,57.51,36.2430904883,58.27
1218,2004-09-08,58.0,58.38,58.27,36.7220463007,58.25
1217,2004-09-07,57.7,58.3,57.86,36.463662244,58.05
1216,2004-09-03,57.78,58.13,57.85,36.4573601938,57.8
1215,2004-09-02,57.51,57.91,57.7,36.3628294414,57.68
1214,2004-09-01,57.41,58.06,57.79,36.4195478928,58.0
1213,2004-08-31,57.51,58.1,58.1,36.6149114479,57.51
1212,2004-08-30,57.49,57.85,57.54,36.2619966388,57.62
1211,2004-08-27,57.58,57.85,57.71,36.3691314915,57.6
1210,2004-08-26,57.46,57.84,57.52,36.2493925384,57.66
1209,2004-08-25,57.19,57.69,57.66,36.3376212407,57.23
1208,2004-08-24,57.07,57.5,57.17,36.0288207827,57.47
1207,2004-08-23,57.04,57.61,57.05,35.9531961808,57.13
1206,2004-08-20,56.66,57.12,57.04,35.9468941306,56.67
1205,2004-08-19,56.64,57.01,56.78,35.7830408264,56.7
1204,2004-08-18,56.52,57.06,57.03,35.9405920804,56.54
1203,2004-08-17,56.05,56.55,56.54,35.6317916224,56.15
1202,2004-08-16,55.53,56.25,56.09,35.3481993651,55.54
1201,2004-08-13,55.25,56.35,55.54,35.0015866061,56.25
1200,2004-08-12,56.1,56.75,56.3,35.2994057488,56.15
1199,2004-08-11,54.7,56.14,56.0,35.1113094482,54.7
1198,2004-08-10,54.37,55.0,54.99,34.4780519028,54.48
1197,2004-08-09,54.46,54.9,54.49,34.1645580684,54.66
1196,2004-08-06,54.4,55.22,54.6,34.233526712,55.22
1195,2004-08-05,55.1,56.0,55.22,34.6222590666,55.7
1194,2004-08-04,55.18,55.65,55.58,34.8479746273,55.25
1193,2004-08-03,55.27,55.98,55.43,34.753926477,55.37
1192,2004-08-02,55.0,55.72,55.52,34.8103553672,55.0
1191,2004-07-30,54.99,55.59,55.27,34.65360845,55.2
1190,2004-07-29,55.17,55.77,55.47,34.7790059837,55.64
1189,2004-07-28,54.8,55.86,55.68,34.9106733942,55.55
1188,2004-07-27,55.12,55.73,55.65,34.8918637641,55.32
1187,2004-07-26,54.86,55.66,55.43,34.753926477,55.59
1186,2004-07-23,55.38,56.2,55.74,34.9482926543,56.2
1185,2004-07-22,55.75,56.4,56.24,35.2617864886,55.8
1184,2004-07-21,55.7,56.59,55.75,34.954562531,56.55
1183,2004-07-20,56.1,56.69,56.31,35.3056756255,56.6
1182,2004-07-19,55.91,57.68,56.4,35.3621045156,57.68
1181,2004-07-16,55.5,58.14,56.8,35.6128995831,55.73
1180,2004-07-15,55.26,56.09,55.35,34.7037674635,56.05
1179,2004-07-14,55.36,56.3,55.92,35.0611504347,55.39
1178,2004-07-13,55.05,55.65,55.38,34.7225770936,55.55
1177,2004-07-12,54.51,55.2,54.89,34.4153531359,54.85
1176,2004-07-09,54.78,55.18,54.99,34.4780519028,54.9
1175,2004-07-08,54.6,55.54,54.76,34.3338447389,54.62
1174,2004-07-07,54.43,54.99,54.53,34.1896375751,54.78
1173,2004-07-06,54.92,55.43,54.95,34.452972396,55.17
1172,2004-07-02,55.12,56.14,55.35,34.7037674635,55.28
1171,2004-07-01,55.06,55.77,55.47,34.7790059837,55.35
1170,2004-06-30,55.28,55.82,55.7,34.9232131475,55.74
1169,2004-06-29,54.96,56.0,55.74,34.9482926543,54.97
1168,2004-06-28,54.68,55.14,54.97,34.4655121494,54.75
1167,2004-06-25,54.5,55.512,54.5,34.1708279451,55.4
1166,2004-06-24,55.55,56.05,55.69,34.9169432709,55.59
1165,2004-06-23,55.14,55.8,55.64,34.8855938874,55.5
1164,2004-06-22,55.01,55.5,55.37,34.7163072169,55.33
1163,2004-06-21,54.96,55.7,55.28,34.6598783267,54.97
1162,2004-06-18,55.02,55.58,55.25,34.6410686966,55.49
1161,2004-06-17,55.23,55.75,55.55,34.8291649972,55.43
1160,2004-06-16,55.86,56.19,55.88,35.0360709279,56.02
1159,2004-06-15,55.93,56.85,56.21,35.2429768586,56.75
1158,2004-06-14,56.79,57.19,57.01,35.7445669936,56.79
1157,2004-06-10,56.7,57.23,57.07,35.7821862537,56.75
1156,2004-06-09,56.58,56.97,56.76,35.5878200764,56.96
1155,2004-06-08,56.65,57.28,56.97,35.7194874868,56.72
1154,2004-06-07,56.17,56.72,56.72,35.5627405696,56.53
1153,2004-06-04,56.28,56.79,56.38,35.3495647623,56.58
1152,2004-06-03,55.97,56.93,56.59,35.4812321727,56.0
1151,2004-06-02,55.76,56.55,56.2,35.2367069819,55.82
1150,2004-06-01,55.15,55.88,55.77,34.9671022844,55.23
1149,2004-05-28,54.92,55.84,55.71,34.9294830242,55.6
1148,2004-05-27,55.57,55.88,55.79,34.9796420377,55.65
1147,2004-05-26,55.17,55.92,55.48,34.7852758604,55.2
1146,2004-05-25,54.12,55.7,55.36,34.7100373402,54.15
1145,2004-05-24,54.23,55.08,54.31,34.051700288,54.99
1144,2004-05-21,54.56,55.04,54.94,34.4467025193,54.68
1143,2004-05-20,54.22,54.79,54.58,34.2209869586,54.24
1142,2004-05-19,54.28,54.84,54.28,34.032890658,54.79
1141,2004-05-18,54.53,54.89,54.63,34.252336342,54.87
1140,2004-05-17,54.13,55.1,54.7,34.2962254788,54.18
1139,2004-05-14,54.07,54.98,54.52,34.1833676985,54.54
1138,2004-05-13,54.57,55.25,54.93,34.261333595,55.24
1137,2004-05-12,54.51,55.27,55.24,34.4546890186,55.0
1136,2004-05-11,54.91,56.39,55.14,34.3923163013,55.89
1135,2004-05-10,54.77,55.95,55.45,34.5856717248,54.77
1134,2004-05-07,54.96,55.98,55.3,34.4921126489,55.02
1133,2004-05-06,54.02,55.04,54.84,34.2051981495,54.04
1132,2004-05-05,54.02,54.74,54.08,33.7311654983,54.5
1131,2004-05-04,54.42,55.01,54.8,34.1802490626,54.78
1130,2004-05-03,54.14,54.99,54.93,34.261333595,54.22
1129,2004-04-30,53.88,54.55,54.03,33.6999791396,54.03
1128,2004-04-29,53.68,54.26,54.1,33.7436400417,54.15
1127,2004-04-28,53.91,54.47,54.19,33.7997754873,54.25
1126,2004-04-27,53.89,54.65,54.36,33.9058091066,53.9
1125,2004-04-26,53.57,53.98,53.9,33.6188946072,53.69
1124,2004-04-23,53.35,53.86,53.68,33.4816746292,53.54
1123,2004-04-22,53.21,53.98,53.64,33.4567255423,53.43
1122,2004-04-21,53.02,53.95,53.68,33.4816746292,53.05
1121,2004-04-20,53.04,53.78,53.13,33.1386246842,53.71
1120,2004-04-19,53.39,54.06,53.92,33.6313691506,53.77
1119,2004-04-16,53.8,54.69,54.13,33.7623518569,54.67
1118,2004-04-15,52.871,54.77,54.52,34.0056054542,52.98
