,Date,Low,High,Close,Adjusted Close,Open
702,2015-03-06,79.83,81.33,80.005,80.005,80.9
701,2015-03-05,81.05,81.99,81.21,81.21,81.23
700,2015-03-04,78.85,81.15,80.895,80.895,79.3
699,2015-03-03,78.52,79.7,79.6,79.6,79.61
698,2015-03-02,78.52,79.855,79.75,79.75,79.0
697,2015-02-27,78.62,81.23,78.97,78.97,80.68
696,2015-02-26,79.72,81.37,80.41,80.41,79.88
695,2015-02-25,78.5,80.2,79.56,79.56,78.5
694,2015-02-24,78.1,79.48,78.45,78.45,78.5
693,2015-02-23,78.38,80.19,78.84,78.84,79.96
692,2015-02-20,79.2,80.34,79.895,79.895,79.55
691,2015-02-19,76.95,79.84,79.42,79.42,76.986
690,2015-02-18,75.45,76.9,76.71,76.71,75.94
689,2015-02-17,75.08,76.91,75.6,75.6,75.3
688,2015-02-13,75.5,76.48,75.74,75.74,76.46
687,2015-02-12,75.89,76.87,76.23,76.23,76.86
686,2015-02-11,75.03,76.75,76.51,76.51,75.09
685,2015-02-10,74.5,75.34,75.19,75.19,74.85
684,2015-02-09,73.45,74.83,74.44,74.44,74.05
683,2015-02-06,74.25,75.7,74.47,74.47,75.68
682,2015-02-05,75.21,75.98,75.615,75.615,75.71
681,2015-02-04,75.01,76.35,75.63,75.63,75.09
680,2015-02-03,73.86,75.58,75.4,75.4,75.19
679,2015-02-02,73.75,76.14,74.99,74.99,76.11
678,2015-01-30,75.75,78.16,75.91,75.91,78.0
677,2015-01-29,74.21,78.02,78.0,78.0,76.85
676,2015-01-28,76.0,77.638,76.24,76.24,76.9
675,2015-01-27,75.63,76.88,75.78,75.78,76.71
674,2015-01-26,77.29,78.47,77.495,77.495,77.98
673,2015-01-23,77.04,78.19,77.83,77.83,77.65
672,2015-01-22,76.68,77.75,77.65,77.65,77.17
671,2015-01-21,75.85,77.3,76.74,76.74,76.16
670,2015-01-20,74.82,76.31,76.24,76.24,75.72
669,2015-01-16,73.84,75.32,75.18,75.18,74.04
668,2015-01-15,73.54,76.57,74.05,74.05,76.4
667,2015-01-14,76.0291,77.2,76.28,76.28,76.42
666,2015-01-13,75.85,78.08,76.45,76.45,77.23
665,2015-01-12,76.21,78.0,76.72,76.72,77.84
664,2015-01-09,77.2,78.62,77.74,77.74,78.2
663,2015-01-08,76.08,78.23,78.175,78.175,76.74
662,2015-01-07,75.82,77.36,76.15,76.15,76.76
661,2015-01-06,75.365,77.59,76.15,76.15,77.23
660,2015-01-05,76.86,79.2455,77.19,77.19,77.98
659,2015-01-02,77.7,78.93,78.45,78.45,78.58
658,2014-12-31,77.86,79.8,78.02,78.02,79.54
657,2014-12-30,79.1,80.59,79.22,79.22,79.85
656,2014-12-29,79.71,80.96,80.02,80.02,80.49
655,2014-12-26,80.51,81.28,80.775,80.775,81.02
654,2014-12-24,80.75,81.43,80.77,80.77,81.03
653,2014-12-23,80.4,82.17,80.61,80.61,82.02
652,2014-12-22,80.0,81.89,81.45,81.45,80.08
651,2014-12-19,78.33,80.0,79.88,79.88,78.75
650,2014-12-18,76.51,78.4,78.4,78.4,76.89
649,2014-12-17,74.9,76.41,76.11,76.11,75.01
648,2014-12-16,74.59,77.39,74.69,74.69,76.19
647,2014-12-15,76.56,78.58,76.99,76.99,78.46
646,2014-12-12,77.02,78.88,77.83,77.83,77.16
645,2014-12-11,76.48,78.52,77.73,77.73,76.52
644,2014-12-10,76.07,77.55,76.18,76.18,76.65
643,2014-12-09,74.78,76.93,76.84,76.84,75.2
642,2014-12-08,75.4,77.25,76.52,76.52,76.18
641,2014-12-05,75.36,76.76,76.36,76.36,75.8
640,2014-12-04,74.66,75.55,75.24,75.24,74.83
639,2014-12-03,74.4,75.73,74.88,74.88,75.38
638,2014-12-02,75.04,75.91,75.46,75.46,75.33
637,2014-12-01,74.8,77.31,75.1,75.1,77.26
636,2014-11-28,77.23,78.27,77.7,77.7,77.67
635,2014-11-26,75.51,77.78,77.62,77.62,75.53
634,2014-11-25,74.13,75.74,75.63,75.63,74.21
633,2014-11-24,73.35,74.35,74.01,74.01,73.54
632,2014-11-21,73.5,74.5,73.75,73.75,74.5
631,2014-11-20,72.51,73.99,73.6,73.6,72.8
630,2014-11-19,73.11,74.54,73.33,73.33,74.01
629,2014-11-18,73.9,74.8,74.34,74.34,74.45
628,2014-11-17,73.88,75.655,74.24,74.24,74.88
627,2014-11-14,74.04,74.93,74.88,74.88,74.27
626,2014-11-13,73.64,75.24,74.25,74.25,74.74
625,2014-11-12,73.54,75.14,74.72,74.72,74.28
624,2014-11-11,74.03,74.98,74.61,74.61,74.95
623,2014-11-10,74.61,75.4799,75.0,75.0,75.36
622,2014-11-07,75.02,75.855,75.6,75.6,75.39
621,2014-11-06,74.31,75.6,75.26,75.26,74.89
620,2014-11-05,74.42,76.8,74.83,74.83,76.51
619,2014-11-04,73.65,75.77,75.76,75.76,74.23
618,2014-11-03,73.7,75.52,73.88,73.88,75.47
617,2014-10-31,74.45,75.7,74.99,74.99,74.93
616,2014-10-30,72.9,75.35,74.11,74.11,75.05
615,2014-10-29,74.78,76.88,75.86,75.86,75.45
614,2014-10-28,79.57,81.16,80.77,80.77,80.18
613,2014-10-27,79.76,80.8,80.28,80.28,80.74
612,2014-10-24,79.32,80.8183,80.67,80.67,80.2
611,2014-10-23,79.01,80.63,80.04,80.04,79.38
610,2014-10-22,78.01,79.85,78.37,78.37,78.815
609,2014-10-21,77.15,78.74,78.69,78.69,77.56
608,2014-10-20,75.38,77.09,76.95,76.95,75.6
607,2014-10-17,73.75,76.0,75.95,75.95,74.23
606,2014-10-16,70.58,73.35,72.63,72.63,70.79
605,2014-10-15,70.32,73.8,73.21,73.21,71.69
604,2014-10-14,72.05,74.18,73.59,73.59,74.0
603,2014-10-13,72.52,74.78,72.99,72.99,73.23
602,2014-10-10,72.76,76.5,72.91,72.91,75.59
601,2014-10-09,75.85,77.7601,75.91,75.91,77.28
600,2014-10-08,75.1,77.71,77.52,77.52,76.18
599,2014-10-07,76.24,77.95,76.29,76.29,77.05
598,2014-10-06,76.85,77.89,77.555,77.555,77.19
597,2014-10-03,77.26,78.06,77.44,77.44,77.76
596,2014-10-02,75.64,77.48,77.08,77.08,76.57
595,2014-10-01,75.9,78.82,76.55,76.55,78.78
594,2014-09-30,78.6,79.7067,79.04,79.04,79.35
593,2014-09-29,77.91,79.199,79.0,79.0,78.12
592,2014-09-26,77.33,78.8416,78.79,78.79,77.59
591,2014-09-25,77.13,78.94,77.22,77.22,78.6
590,2014-09-24,77.51,78.62,78.535,78.535,78.1
589,2014-09-23,76.04,78.63,78.29,78.29,76.33
588,2014-09-22,75.95,77.53,76.8,76.8,77.0
587,2014-09-19,76.44,78.3,77.91,77.91,77.4
586,2014-09-18,76.52,77.33,77.0,77.0,76.77
585,2014-09-17,75.57,77.25,76.43,76.43,75.96
584,2014-09-16,73.07,76.23,76.08,76.08,73.52
583,2014-09-15,73.43,77.25,74.58,74.58,77.15
582,2014-09-12,77.1,78.3,77.48,77.48,78.02
581,2014-09-11,77.05,78.36,77.92,77.92,77.13
580,2014-09-10,76.51,77.95,77.43,77.43,76.52
579,2014-09-09,76.2,78.17,76.67,76.67,77.59
578,2014-09-08,77.01,78.17,77.89,77.89,77.26
577,2014-09-05,75.598,77.38,77.26,77.26,76.1
576,2014-09-04,75.53,76.93,75.95,75.95,75.89
575,2014-09-03,75.6,77.48,75.83,75.83,77.14
574,2014-09-02,74.82,76.7,76.68,76.68,75.01
573,2014-08-29,74.01,74.82,74.82,74.82,74.3
572,2014-08-28,73.73,74.43,73.855,73.855,74.0
571,2014-08-27,74.46,75.49,74.63,74.63,75.27
570,2014-08-26,74.73,75.99,75.9601,75.9601,75.0
569,2014-08-25,74.79,75.28,75.02,75.02,74.94
568,2014-08-22,73.57,74.73,74.57,74.57,74.34
