,Date,Low,High,Close,Adjusted Close,Open
1048,2008-08-20,64.75,66.99,65.3,16.325,66.99
1047,2008-08-19,64.25,66.05,65.48,16.37,64.38
1046,2008-08-18,63.91,66.61,64.64,16.16,66.32
1045,2008-08-15,65.61,68.48,66.31,16.5775,67.77
1044,2008-08-14,66.54,68.32,67.22,16.805,68.07
1043,2008-08-13,68.5701,70.11,69.15,17.2875,69.85
1042,2008-08-12,69.52,71.0,70.32,17.58,70.1
1041,2008-08-11,69.29,71.72,70.43,17.6075,69.86
1040,2008-08-08,67.02,70.16,69.59,17.3975,67.65
1039,2008-08-07,67.26,69.34,67.62,16.905,68.51
1038,2008-08-06,66.9,68.8,68.56,17.14,67.85
1037,2008-08-05,65.09,68.62,68.21,17.0525,65.16
1036,2008-08-04,63.2,65.17,65.05,16.2625,64.26
1035,2008-08-01,62.79,64.39,64.29,16.0725,64.13
1034,2008-07-31,63.2901,64.6,63.79,15.9475,64.25
1033,2008-07-30,63.03,64.99,64.93,16.2325,64.13
1032,2008-07-29,63.1,64.4425,63.72,15.93,63.11
1031,2008-07-28,62.54,65.45,62.65,15.6625,63.75
1030,2008-07-25,62.75,64.82,63.75,15.9375,63.46
1029,2008-07-24,63.1,65.09,63.45,15.8625,65.09
1028,2008-07-23,64.37,68.06,64.59,16.1475,65.3
1027,2008-07-22,64.49,67.23,65.68,16.42,67.15
1026,2008-07-21,68.78,70.98,69.38,17.345,70.44
1025,2008-07-18,68.0,70.94,70.74,17.685,69.88
1024,2008-07-17,66.96,69.98,69.62,17.405,67.23
1023,2008-07-16,62.89,67.23,67.0,16.75,62.89
1022,2008-07-15,60.07,63.97,63.39,15.8475,61.31
1021,2008-07-14,62.2,64.97,62.37,15.5925,63.71
1020,2008-07-11,61.66,64.89,63.28,15.82,63.71
1019,2008-07-10,64.25,67.05,64.9,16.225,65.54
1018,2008-07-09,64.99,68.17,65.22,16.305,66.76
1017,2008-07-08,63.15,67.36,66.82,16.705,66.02
1016,2008-07-07,65.63,68.86,67.14,16.785,67.61
1015,2008-07-03,65.872,70.5,67.53,16.8825,70.5
1014,2008-07-02,69.8,72.37,69.9,17.475,70.88
1013,2008-07-01,66.195,70.86,70.12,17.53,67.38
1012,2008-06-30,68.08,69.87,68.23,17.0575,69.83
1011,2008-06-27,66.51,68.91,68.62,17.155,66.86
1010,2008-06-26,66.56,69.9,67.13,16.7825,69.84
1009,2008-06-25,70.1,71.77,70.75,17.6875,71.34
1008,2008-06-24,70.6,74.34,70.86,17.715,74.34
1007,2008-06-23,72.64,75.21,74.43,18.6075,73.31
1006,2008-06-20,72.15,74.78,73.1,18.275,72.56
1005,2008-06-19,70.85,75.08,73.55,18.3875,70.93
1004,2008-06-18,70.55,72.83,71.03,17.7575,71.95
1003,2008-06-17,71.58,73.4,72.05,18.0125,72.85
1002,2008-06-16,72.05,73.48,72.82,18.205,72.77
1001,2008-06-13,71.5,73.58,72.79,18.1975,71.89
1000,2008-06-12,69.65,70.41,70.21,17.5525,69.93
999,2008-06-11,68.51,71.67,69.44,17.36,71.67
998,2008-06-10,69.77,71.5399,71.34,17.835,69.88
997,2008-06-09,68.77,71.85,69.7,17.425,71.18
996,2008-06-06,70.94,73.33,71.02,17.755,73.23
995,2008-06-05,71.12,74.0,73.92,18.48,72.62
994,2008-06-04,71.92,72.99,72.55,18.1375,72.24
993,2008-06-03,70.68,72.48,72.19,18.0475,71.55
992,2008-06-02,70.52,72.33,71.29,17.8225,72.0
991,2008-05-30,71.54,74.7,72.31,18.0775,71.54
990,2008-05-29,68.8,72.32,71.51,17.8775,70.01
989,2008-05-28,67.59,70.9,70.18,17.545,68.5
988,2008-05-27,65.51,68.48,68.25,17.0625,66.31
987,2008-05-23,65.68,67.69,67.02,16.755,66.5
986,2008-05-22,63.05,68.97,66.31,16.5775,63.49
985,2008-05-21,61.43,63.83,62.66,15.665,63.27
984,2008-05-20,62.4,65.74,62.8,15.7,65.74
983,2008-05-19,66.07,69.0,66.28,16.57,68.56
982,2008-05-16,67.96,69.22,68.7,17.175,69.22
981,2008-05-15,67.297,69.71,69.22,17.305,69.1
980,2008-05-14,67.81,69.9,69.4,17.35,67.81
979,2008-05-13,66.92,68.9,67.95,16.9875,67.73
978,2008-05-12,65.22,68.15,67.62,16.905,66.74
977,2008-05-09,66.41,68.2,66.7,16.675,67.41
976,2008-05-08,66.07,67.64,67.57,16.8925,67.45
975,2008-05-07,66.53,70.41,66.81,16.7025,70.17
974,2008-05-06,68.37,71.14,70.17,17.5425,69.2
973,2008-05-05,66.39,69.91,69.37,17.3425,66.39
972,2008-05-02,66.68,68.0,67.3,16.825,68.0
971,2008-05-01,65.25,67.97,67.29,16.8225,67.28
970,2008-04-30,66.5,69.25,66.73,16.6825,66.94
969,2008-04-29,66.51,68.45,66.95,16.7375,67.32
968,2008-04-28,67.37,69.36,67.46,16.865,68.34
967,2008-04-25,66.26,69.01,68.09,17.0225,67.44
966,2008-04-24,65.66,69.65,68.28,17.07,68.0
965,2008-04-23,61.3,67.75,67.57,16.8925,61.78
964,2008-04-22,60.5,62.86,61.34,15.335,62.58
963,2008-04-21,62.18,63.62,62.72,15.68,63.62
962,2008-04-18,63.75,65.55,63.9,15.975,64.5
961,2008-04-17,60.21,62.43,62.2,15.55,60.62
960,2008-04-16,59.5,62.49,61.57,15.3925,59.87
959,2008-04-15,58.5,61.24,59.35,14.8375,59.76
958,2008-04-14,58.7,62.4099,60.1,15.025,61.98
957,2008-04-11,61.09,65.0,61.09,15.2725,64.68
956,2008-04-10,62.495,66.06,65.63,16.4075,63.19
955,2008-04-09,60.73,63.6,63.26,15.815,62.01
954,2008-04-08,63.64,65.53,63.83,15.9575,65.05
953,2008-04-07,64.54,66.48,65.05,16.2625,65.5
952,2008-04-04,61.68,65.88,65.12,16.28,63.31
951,2008-04-03,60.28,64.24,62.8,15.7,61.91
950,2008-04-02,61.2,66.09,62.3,15.575,61.5
949,2008-04-01,58.48,61.66,61.22,15.305,58.5
